"","X1","X2","X3","X4","X5","X6","X7","X8","X9","X10","X11","X12","X13","X14","X15","X16","X17","X18","X19","X20","X21","X22","X23","X24","X25","X26","X27","X28","X29","X30","X31","X32","X33","X34","X35","X36","X37","X38","X39","X40","X41","X42","X43","X44","X45","X46","X47","X48","X49","X50"
"104",0.367368563968253,-0.00178831843210794,0.000355882620378031,-0.255171631806306,0.603972456056061,-0.71769834761505,0.245964104298649,-0.00111055559830419,0.772550271904995,-0.798121698294048,-0.6117237768487,-1.19214574738583,0.0768728208224582,-0.00580600733530535,-0.208428466738979,0.141891895801239,-0.297220313656381,0.576465553245904,0.495108110298871,0.203929719570904,1.12745050541002,-0.0633078941999189,4.64364121927106e-05,0.224063869873543,-0.183925324366901,-1.18423724292043,0.432435052355344,0.0927236547220744,-0.0152819175603045,-0.230764731957582,-1.52974643994837,-0.546233149915264,0.77224297668474,-0.0865352934522285,-0.0163505019813644,-0.098235004714267,-0.000958758963206223,-0.0846909054681008,0.242868619942747,0.367557745683664,-0.388578093297926,-0.434456373882018,0.529813124772938,-0.278966856843505,0.00188422090908926,0.0117312872522587,-1.72920739893011,0.539105703215227,-0.000688963958975601,-0.249199365143831
"105",0.00444357303995442,0.00145720353199543,0.000632887576194669,0.0784585974438369,0.0641478337502665,-0.745012278988708,-0.0103037446073349,0.00264496617997653,0.818871956619843,-0.102355222156632,-0.650805412331803,-1.12852181215731,0.0697032018979815,0.000564039607705027,-0.00110616875899409,0.23558509089325,-0.676676463554987,0.267500123218623,1.13477115448565,-0.845763610388855,1.66359275293364,-0.000730705463487929,0.015405368127113,-0.18538506318633,-0.00850602120036904,-0.363710052977709,0.348083586561402,-0.176552858265983,-0.183727650129123,0.233993406390267,-1.07476961531628,-1.00963450400782,1.09452443834453,-0.248550075662818,-0.726770426205904,0.463121301113143,0.0371797613157435,-0.178112953053462,0.084193012635037,-0.122190242560506,0.298346899247908,-0.480052409837416,-0.0886458001034379,-0.291377783934636,-0.0017665568978418,0.417334716056051,-2.00424975996735,0.153407999506888,-0.000245247931376814,0.0964049455540316
"106",0.000715028725216182,0.00198533089884566,0.000522135081848121,0.11424807374397,-0.126866166799457,-0.240321653371465,-0.136040761087903,-0.000915739526955601,0.57585667476442,0.15177009226558,-0.37032578155344,-1.19333207769497,0.00210217138215234,-0.00102549476893009,0.00491163908271683,0.0688864806823504,-0.285775123350995,-0.0576021652010966,1.36225793583316,-0.56015118316999,1.51024199395709,-0.00112747677579361,0.00093922437366565,-0.639574325021005,0.0914819151144087,0.286396167714605,-0.4183142321524,-0.00367486771752958,-0.0795889231358702,0.209243486966662,-0.933090507159325,-1.02537648039719,0.372081491890101,0.038810092273224,-0.663461612175219,0.777058852346423,-0.344395251928509,-0.0441995780110037,0.150961928951512,-0.0865252749967312,-0.173285013362557,-0.356598717334484,0.672649442541132,-0.63640294157673,-0.00132164946936095,0.278163665142174,-2.14667103344196,0.300820212327058,-0.000244896874783747,0.483392758256144
"107",-0.000198383282236469,0.00746991232339175,-0.0514608786954217,0.308337279144719,-0.39110203446745,-0.190771407827782,0.0683362954315544,0.000708888498492668,0.328943151911492,0.0703359480514845,-0.621640529781583,-0.968389214858874,0.000426464173489474,-0.0402635591220545,0.00142824705947775,0.190597278140156,-0.915120481585236,0.421111432459428,1.53770699248014,-1.07314102796532,1.34655311617816,0.438794871761,0.000242940375941385,-0.582136252303237,-0.153540158268846,-0.0209672266190143,-0.321611267252416,0.137081769328018,0.182913883137357,-0.103737702638674,-1.20392012600379,-0.556716478787569,0.457565196994325,-0.262308898782884,-0.56740129340431,0.45701715293337,-0.15373984546256,0.0697283653206407,-0.0381986032898939,0.169472036623127,-0.0356241907092726,-0.651142955412715,0.479280776570136,-0.61180938992985,-0.000614179661671859,0.0769227977645766,-1.61208019840841,-0.00825531063365111,0.000314668885898874,0.0918013319678991
"108",-0.0144626790455813,0.23165888136412,-0.226230196248942,0.336419938425185,-0.216810725537221,-0.0303686405819321,-0.0424920290253809,-0.00139686072717146,0.457356476011016,-0.189772045942102,-0.81525349714108,-0.624796604131586,0.00626130544269944,-0.19290099460571,-0.102866700338358,0.335877770531043,-0.388464189571077,-0.000125844303270279,1.31116304166636,-0.297367333324723,1.38303621549009,-0.0679430933640381,-0.00045656076457236,-0.0548892197985655,-0.0936691676934956,-0.743872803542617,0.233596728666163,0.16780370460322,0.0402334321105575,-0.190976551377179,-1.02689530653227,-0.085776882767712,-0.246904186978727,-0.00206846803220252,-0.334369110932611,0.0543934531093301,-0.179391870447468,-0.0735173816545567,-0.0553497892545367,0.210627785009556,-0.122435658800307,-0.134422468433606,-0.0501892648733997,-0.565992609067546,-0.230016098987152,0.178952868108314,-1.64830404429586,-0.00313792185795795,0.000302635051638463,0.060458581178628
"109",0.100672854121568,0.868616496192461,-0.364041545613355,-0.00491357003691553,0.0632180479950415,-0.526954450392953,0.000322722553939642,0.341759067246237,0.684198379755497,-0.675040299119298,-0.525690179115799,-0.725806294474473,0.0798397840424719,-0.00721345319967083,-0.23616628661413,0.07276690588225,0.00387844893748867,3.20821416360615e-05,0.560154455499786,0.288105110981695,1.19279144662141,-0.000812101036032506,0.00117686107349988,-0.221336000587857,0.0547650003942568,-0.652994228278866,0.706106895432826,0.0352067134359172,-0.461326142720931,0.438619429447592,-1.5381953719216,-0.603816907199181,0.250611500097788,0.00129418941538166,-0.182258332820237,0.319070367404838,-0.213079812448005,-0.0955237338510373,0.225094923877049,-0.0328798454703302,-0.484569090114612,0.281455370898383,-0.0116702892707423,-0.742520393149883,0.0088477815622722,-0.218255667843861,-1.09713753587039,-0.000510839523090601,-0.00276090866589874,0.364062551202025
"110",-0.0123447628636948,0.605319069088218,-0.00031476024820086,0.000606876406754101,0.00580271373734936,-0.548984304873391,-0.000928538436715461,0.0735534715797579,0.876321071990229,-0.525175869315145,-0.610732556971957,-0.810117316715611,-0.22163284746841,0.150297447715335,-0.000384635578401217,-0.0567433269072852,-0.000590658567075023,0.258184544493604,0.000800749546893297,0.453579911516814,1.36113407122942,0.118439452536325,-0.00107737403715896,-0.440606072881822,0.147527172467888,-0.51145539251042,0.296396178797335,-0.24700934145005,0.344454298208732,-0.140844716631314,-1.43716905019737,-0.510734116828353,0.0983101473953241,0.000693474816106856,0.109783501205527,0.392867197707228,-0.343501556286218,-0.178163092887712,-0.0446204440435123,0.249029687610638,0.0472900613092533,-0.280520666480641,-0.28466039127996,-0.164605293521588,-0.395505559156567,0.313435949143823,-1.51464358298365,-0.00101270514607307,-0.0014178638001578,0.280270463073594
"111",-0.000808060247423896,0.51700925940515,0.00587483528699586,0.0076684477702172,-0.000434626899171794,-0.533619113367214,-0.0734292687101978,-0.0580314298817677,0.880240023765994,-0.860546802116503,-0.473001710844317,-0.651239717892679,-0.340225805944264,0.0875850411849988,0.641769184586283,-0.208475264339844,-0.0076152550324949,0.399931423773792,-0.000519245057081802,-0.150832712285897,1.49541596730256,-0.139936540163711,-0.0691809915977148,-0.0639364509685246,0.821200006453737,-1.39597972744752,0.53616271104422,-0.235427978829965,0.236606347867552,-0.19002998256668,-1.22532231879832,-0.194747121675839,0.238076345427237,0.0035866273937482,-0.554421575972848,0.341419496320029,0.140778071877392,-0.560765424007547,0.401706692639294,0.19206815756682,-0.112106350723129,-0.145836289705034,-0.0716268266070941,-0.321000349125931,0.221653497746501,-0.0923772138798592,-1.43127726177865,0.00132398473238289,-0.000135684797577805,0.373558434265923
"112",-0.428279126108339,0.974109777721025,-0.167932020251209,0.00061464977206829,0.211171464469392,-0.850706031685877,0.263715255794519,-0.384761340622308,0.619905269255199,-0.479337035184746,-0.00274575577243159,-1.07772541830867,-0.276022611028509,0.173964049685553,0.446727090401755,-0.209020165856068,0.000112603045440229,0.372820802610905,0.000138438703831484,0.409281844204893,1.2024463604185,-0.160187278768151,-0.297527581395647,0.433226270401921,0.0857382351362636,-1.22101396137944,0.940940508390544,-0.194983629552742,0.246948964663042,0.181776822159285,-1.56104581065296,-0.47192225872545,0.0263657100620096,0.00153340843468334,-0.0480048199515395,-0.00427100317895029,0.216392955661149,-0.240060240864632,-0.151862296674935,0.497209946186413,0.00303856441444428,-0.138655255333614,-0.654250713227366,-0.0559789083429388,0.106041941079745,-0.00585235093861688,-1.43769514686765,0.00178169450887452,0.00230723309532705,0.287525221950493
"113",-0.187821211184648,0.881500021163298,-0.416541619541622,0.000433524768838718,0.374256308390379,-0.638116955818851,0.390577253078742,-0.208709899169388,0.535807490489791,-0.798157440232729,-0.00195129818194836,-1.00524441232666,-0.139839634067335,0.244683850069926,0.155385311756212,-0.142636778347359,-0.00215333991676633,0.842390100063355,-0.00161786772710141,0.0152006013002877,1.42756813493543,-0.133570388229245,-0.317119544803405,-0.104302635063044,0.142747276741968,-0.611763244607712,0.923271693108251,-0.450263662953638,0.0261248446316744,-0.163588188779007,-1.13998969974239,-0.259259595017893,-0.0538088290667496,0.000966713979496584,-0.339776166650826,0.328059816488517,-0.398535118206863,0.192455384341054,-0.157963658946822,0.454586551463712,0.152839213188619,-0.389491326784769,-0.0612725637229428,-0.412687912926668,-0.344568063433861,0.73044932524044,-1.98838720986971,0.000483405430410681,0.517523409938801,0.123846612805772
"114",-0.0383578900045336,0.398169246065631,-0.088021490296664,0.00159326170109417,-0.260198180503055,-0.412436953340544,0.225823023319055,0.0985859517543052,0.475816250080881,-0.485139314396645,-0.000253574478699822,-1.61809023917112,0.366579487168245,-0.0634945035791619,0.194708072191611,-0.260931884051095,0.263792672558097,0.34240801210653,-0.000134547753199225,0.175001515354654,1.61140775917521,-0.441321193598994,0.0619636716728005,-0.00101333418949517,-0.0586070990371302,-0.0408100580292357,0.128919070290531,-0.0563663523031639,0.0399078023776768,0.186979332327362,-1.51880857507052,-0.108649486061406,-0.32077576917351,-0.000789558052357699,0.122105960182633,0.363803213032585,-0.722920076462464,0.251369588740782,-0.0679910531520716,0.341084876887599,0.112106405953016,-0.31120801255014,0.201705852842902,-0.843023937142668,0.152898724771204,0.429859147822995,-1.88578923414899,-0.000679484279305059,0.116997560510568,0.295609117001081
"115",0.0243182088534955,-0.183275677334465,-0.14356947777601,0.000338915188432992,0.375652147671283,-0.000672815552154209,0.191544768658472,-0.38696530517333,0.680209681020932,-0.5020247953348,-0.00111589704407366,-1.17271507073604,-0.316646560240332,3.73199228120841e-05,0.433377977533413,0.00985970470961747,-0.283330916054761,0.287031689923598,0.000781720120768826,0.317689840728959,1.48018811528852,-0.258610501642979,0.275874407739045,-0.41167955825899,-0.302665723306902,-0.151074002708834,0.137519469230648,-0.294476651182155,0.564838650339129,-0.490737227324239,-0.899126995346936,-0.132131916300416,-0.062199193628214,-0.000364522862195955,-0.106202643725667,0.0863087410230008,-0.53381875513183,-0.182582781287147,0.599756707786336,-0.0506903514978863,0.357196335906187,-0.331827140136612,0.666171524749205,-1.07016146613353,-0.0744716479270641,0.4915910966702,-1.84435150792334,0.269838506816604,0.0492280684047619,0.399984433604367
"116",-0.244579855721352,0.154129101420255,-0.178334582815554,0.00450818102218179,0.0792903424418059,0.00251340380163985,0.321790962093631,-0.344287589490259,0.226893184725643,0.00819604314802167,-0.0388321110220446,-1.16009998442823,-0.253418680385137,-0.000258851652719712,0.231042012420352,0.430165460645981,-0.858579497500478,0.896647520978935,0.000401610508326358,0.331282847557775,1.12547276396505,-0.034371965043507,0.0851631722073012,-0.306628563260042,-0.142139045704373,0.16488838469694,-0.0806517089783912,0.266137491875594,-0.137222390856525,-0.302334116438389,-1.22282634041193,-0.67473628483442,0.17156584007197,-0.000335499996054058,0.0899809185366688,-0.0476752429532596,-0.0544580941916688,-0.218509858276175,0.324364339460142,-0.00283062032851583,0.173717527406933,-0.436624479328931,0.287340667290173,-0.139959770818879,-0.407953039068972,0.389590922564357,-1.84358918087369,0.480778862140867,0.237309889097919,-0.0152198921437325
"117",-0.186922902079573,0.240792812147805,0.0990830373992888,-0.000315504559462777,-0.320764486941505,-0.308500626643118,-0.0279787405052914,-4.31688540088282e-05,0.701649892948532,-0.487337961305108,-0.0560671232367875,-1.49953205623386,-0.18695073879245,-0.192810040879931,-0.00129120922514271,0.908260751465886,-0.783896154488079,0.858381138437039,-0.000692539741900109,0.492859173084221,1.04675978295697,0.0812615007107984,0.084628400618753,-0.346088455644768,-0.0164445681054083,-0.202557204333654,0.430379799830402,0.247957381149988,-0.464589456685252,-0.088448860283104,-1.31593357597081,-0.549579740739228,0.306846125352123,-0.155966442668352,-0.078922424479278,0.0805248535096787,0.112139647778958,-0.384905644357455,0.161177365099277,0.0892778886494518,0.223905125409789,0.0967207558378875,0.17384406146096,-1.11151336507585,0.329122461638252,0.365382982611383,-2.35081597261399,0.481289662346981,0.217192576316031,-0.179212687448412
"118",-0.164130832653545,0.0767420786474577,0.0776520143120958,-0.119392505108751,-0.00477438025859168,-0.471937247599222,0.136975395781307,0.00256280838830654,0.25363648488852,-0.445763787002856,0.00436729434244654,-1.75968425267883,0.310376600367695,-0.0988506201302149,0.000316803952215472,0.479759546175031,0.193386810546608,0.00340471924368068,-0.00086803591198383,0.330568830829847,1.18523726705254,-0.0271347002555105,0.269889842062054,-0.124531971344081,-0.0198017709115135,-0.185358123621058,0.428272776157254,-0.583194333201351,0.114947701489297,-0.131973875402782,-1.24758801301296,-0.248879271031389,-0.00549228955511294,-0.334097532863052,0.0901057015625687,-0.00998425289607252,0.122697116383625,-0.127030878577626,-0.121949411488567,0.449633455576314,-0.193754233148034,-0.40615054805582,0.42834055953836,-0.815924982586358,0.144673359023139,0.145204823079069,-1.97112337101686,0.8640420230538,-0.0474872610630517,-0.00858475453390049
"119",0.000426672922135512,0.404656719199591,0.222979979487023,-0.277804422343262,-0.427899950411557,0.000150013359389863,-0.0686201935596392,0.000524336483232358,0.498071006894987,-0.350264139794025,-0.620069505611023,-0.96826149514422,-0.17541815052822,-0.000669425182011852,-0.0154491523526675,0.225003929761239,0.0513825464813561,-0.00254473260407441,0.531238813735267,-0.0844764061285622,1.77443905740887,-0.0179292486852123,0.167443894995912,-0.650681659319896,0.63867810945945,-0.367291036203552,0.15504689668383,-0.200085962784399,-0.143580211322703,-0.216863485368081,-0.630494254877531,-0.723272515013318,0.41970520257055,-0.0495950619027735,0.0355384167587856,-0.318821663546209,0.0644477206741518,-0.179631925932639,-0.0793610908081393,0.662707176827341,-0.46931749385999,-0.216988714881288,-0.0468317716979608,-0.302119724090959,-0.286663681009041,0.206193812888504,-1.46075298465621,0.272768318019642,-0.0164281514687681,0.240873527445991
"120",0.0689844021532353,0.487612907269996,0.272200635075013,-0.416585260642296,-0.357113645628648,-7.02874063975859e-05,-0.365614920749891,0.000181174920439332,0.273225769628253,-0.34865623272184,-0.00372656184155441,-0.889584294662106,-0.361984093716075,-0.000747221526341809,-0.000251997503703694,0.364484747114504,-0.0738849541529098,0.0007071283916609,0.667348750225241,-0.459447590490414,1.56495444186556,0.0157622192792802,0.151604721438944,-0.304813398060314,0.179082436790964,-0.554422481335081,0.0201355340901055,-0.132069518106379,-0.203711217369065,-0.386040296976822,-0.152925815262218,-0.881042732390651,0.0806527589055263,-0.180923991344343,0.32671831707054,0.0399956022605664,-0.255404397402758,-0.349179412701338,0.399658765461717,-0.00762034014565557,-0.149085302880038,-0.196105110058656,0.322249069267254,-0.403641050206194,-0.191788499204707,0.039280559803312,-1.48626700480532,0.0330781095107367,0.596562754041729,-0.279299792591917
